UNITS:	cms	
KIND:	flow	
INTERVAL:	dly	
LOCATION:	det	
# m applied d		
2015-07-04 , 	5960.00
2015-07-05 , 	5960.00
2015-07-06 , 	5960.00
2015-07-07 , 	5960.00
2015-07-08 , 	5960.00
2015-07-09 , 	5960.00
2015-07-10 , 	5960.00
2015-07-11 , 	5960.00
2015-07-12 , 	5960.00
2015-07-13 , 	5960.00
2015-07-14 , 	5960.00
2015-07-15 , 	5960.00
2015-07-16 , 	5960.00
2015-07-17 , 	5960.00
2015-07-18 , 	5960.00
2015-07-19 , 	5960.00
2015-07-20 , 	5960.00
2015-07-21 , 	5960.00
2015-07-22 , 	5960.00
2015-07-23 , 	5960.00
2015-07-24 , 	5960.00
2015-07-25 , 	5960.00
2015-07-26 , 	5960.00
2015-07-27 , 	5960.00
2015-07-28 , 	5960.00
2015-07-29 , 	5960.00
2015-07-30 , 	5960.00
2015-07-31 , 	5960.00
2015-08-01 , 	5940.00
2015-08-02 , 	5940.00
2015-08-03 , 	5940.00
2015-08-04 , 	5940.00
2015-08-05 , 	5940.00
2015-08-06 , 	5940.00
2015-08-07 , 	5940.00
2015-08-08 , 	5940.00
2015-08-09 , 	5940.00
2015-08-10 , 	5940.00
2015-08-11 , 	5940.00
2015-08-12 , 	5940.00
2015-08-13 , 	5940.00
2015-08-14 , 	5940.00
2015-08-15 , 	5940.00
2015-08-16 , 	5940.00
2015-08-17 , 	5940.00
2015-08-18 , 	5940.00
2015-08-19 , 	5940.00
2015-08-20 , 	5940.00
2015-08-21 , 	5940.00
2015-08-22 , 	5940.00
2015-08-23 , 	5940.00
2015-08-24 , 	5940.00
2015-08-25 , 	5940.00
2015-08-26 , 	5940.00
2015-08-27 , 	5940.00
2015-08-28 , 	5940.00
2015-08-29 , 	5940.00
2015-08-30 , 	5940.00
2015-08-31 , 	5940.00
2015-09-01 , 	5950.00
2015-09-02 , 	5950.00
2015-09-03 , 	5950.00
2015-09-04 , 	5950.00
2015-09-05 , 	5950.00
2015-09-06 , 	5950.00
2015-09-07 , 	5950.00
2015-09-08 , 	5950.00
2015-09-09 , 	5950.00
2015-09-10 , 	5950.00
2015-09-11 , 	5950.00
2015-09-12 , 	5950.00
2015-09-13 , 	5950.00
2015-09-14 , 	5950.00
2015-09-15 , 	5950.00
2015-09-16 , 	5950.00
2015-09-17 , 	5950.00
2015-09-18 , 	5950.00
2015-09-19 , 	5950.00
2015-09-20 , 	5950.00
2015-09-21 , 	5950.00
2015-09-22 , 	5950.00
2015-09-23 , 	5950.00
2015-09-24 , 	5950.00
2015-09-25 , 	5950.00
2015-09-26 , 	5950.00
2015-09-27 , 	5950.00
2015-09-28 , 	5950.00
2015-09-29 , 	5950.00
2015-09-30 , 	5950.00
2015-10-01 , 	5820.00
2015-10-02 , 	5820.00
2015-10-03 , 	5820.00
2015-10-04 , 	5820.00
2015-10-05 , 	5820.00
2015-10-06 , 	5820.00
2015-10-07 , 	5820.00
2015-10-08 , 	5820.00
2015-10-09 , 	5820.00
2015-10-10 , 	5820.00
2015-10-11 , 	5820.00
2015-10-12 , 	5820.00
2015-10-13 , 	5820.00
2015-10-14 , 	5820.00
2015-10-15 , 	5820.00
2015-10-16 , 	5820.00
2015-10-17 , 	5820.00
2015-10-18 , 	5820.00
2015-10-19 , 	5820.00
2015-10-20 , 	5820.00
2015-10-21 , 	5820.00
2015-10-22 , 	5820.00
2015-10-23 , 	5820.00
2015-10-24 , 	5820.00
2015-10-25 , 	5820.00
2015-10-26 , 	5820.00
2015-10-27 , 	5820.00
2015-10-28 , 	5820.00
2015-10-29 , 	5820.00
2015-10-30 , 	5820.00
2015-10-31 , 	5820.00
2015-11-01 , 	5850.00
2015-11-02 , 	5850.00
2015-11-03 , 	5850.00
2015-11-04 , 	5850.00
2015-11-05 , 	5850.00
2015-11-06 , 	5850.00
2015-11-07 , 	5850.00
2015-11-08 , 	5850.00
2015-11-09 , 	5850.00
2015-11-10 , 	5850.00
2015-11-11 , 	5850.00
2015-11-12 , 	5850.00
2015-11-13 , 	5850.00
2015-11-14 , 	5850.00
2015-11-15 , 	5850.00
2015-11-16 , 	5850.00
2015-11-17 , 	5850.00
2015-11-18 , 	5850.00
2015-11-19 , 	5850.00
2015-11-20 , 	5850.00
2015-11-21 , 	5850.00
2015-11-22 , 	5850.00
2015-11-23 , 	5850.00
2015-11-24 , 	5850.00
2015-11-25 , 	5850.00
2015-11-26 , 	5850.00
2015-11-27 , 	5850.00
2015-11-28 , 	5850.00
2015-11-29 , 	5850.00
2015-11-30 , 	5850.00
2015-12-01 , 	5870.00
2015-12-02 , 	5870.00
2015-12-03 , 	5870.00
2015-12-04 , 	5870.00
2015-12-05 , 	5870.00
2015-12-06 , 	5870.00
2015-12-07 , 	5870.00
2015-12-08 , 	5870.00
2015-12-09 , 	5870.00
2015-12-10 , 	5870.00
2015-12-11 , 	5870.00
2015-12-12 , 	5870.00
2015-12-13 , 	5870.00
2015-12-14 , 	5870.00
2015-12-15 , 	5870.00
2015-12-16 , 	5870.00
2015-12-17 , 	5870.00
2015-12-18 , 	5870.00
2015-12-19 , 	5870.00
2015-12-20 , 	5870.00
2015-12-21 , 	5870.00
2015-12-22 , 	5870.00
2015-12-23 , 	5870.00
2015-12-24 , 	5870.00
2015-12-25 , 	5870.00
2015-12-26 , 	5870.00
2015-12-27 , 	5870.00
2015-12-28 , 	5870.00
2015-12-29 , 	5870.00
2015-12-30 , 	5870.00
2015-12-31 , 	5870.00
2016-01-01 , 	6050.00
2016-01-02 , 	6050.00
2016-01-03 , 	6050.00
2016-01-04 , 	6050.00
2016-01-05 , 	6050.00
2016-01-06 , 	6050.00
2016-01-07 , 	6050.00
2016-01-08 , 	6050.00
2016-01-09 , 	6050.00
2016-01-10 , 	6050.00
2016-01-11 , 	6050.00
2016-01-12 , 	6050.00
2016-01-13 , 	6050.00
2016-01-14 , 	6050.00
2016-01-15 , 	6050.00
2016-01-16 , 	6050.00
2016-01-17 , 	6050.00
2016-01-18 , 	6050.00
2016-01-19 , 	6050.00
2016-01-20 , 	6050.00
2016-01-21 , 	6050.00
2016-01-22 , 	6050.00
2016-01-23 , 	6050.00
2016-01-24 , 	6050.00
2016-01-25 , 	6050.00
2016-01-26 , 	6050.00
2016-01-27 , 	6050.00
2016-01-28 , 	6050.00
2016-01-29 , 	6050.00
2016-01-30 , 	6050.00
2016-01-31 , 	6050.00
2016-02-01 , 	5880.00
2016-02-02 , 	5880.00
2016-02-03 , 	5880.00
2016-02-04 , 	5880.00
2016-02-05 , 	5880.00
2016-02-06 , 	5880.00
2016-02-07 , 	5880.00
2016-02-08 , 	5880.00
2016-02-09 , 	5880.00
2016-02-10 , 	5880.00
2016-02-11 , 	5880.00
2016-02-12 , 	5880.00
2016-02-13 , 	5880.00
2016-02-14 , 	5880.00
2016-02-15 , 	5880.00
2016-02-16 , 	5880.00
2016-02-17 , 	5880.00
2016-02-18 , 	5880.00
2016-02-19 , 	5880.00
2016-02-20 , 	5880.00
2016-02-21 , 	5880.00
2016-02-22 , 	5880.00
2016-02-23 , 	5880.00
2016-02-24 , 	5880.00
2016-02-25 , 	5880.00
2016-02-26 , 	5880.00
2016-02-27 , 	5880.00
2016-02-28 , 	5880.00
2016-02-29 , 	5880.00
2016-03-01 , 	6020.00
2016-03-02 , 	6020.00
2016-03-03 , 	6020.00
2016-03-04 , 	6020.00
2016-03-05 , 	6020.00
2016-03-06 , 	6020.00
2016-03-07 , 	6020.00
2016-03-08 , 	6020.00
2016-03-09 , 	6020.00
2016-03-10 , 	6020.00
2016-03-11 , 	6020.00
2016-03-12 , 	6020.00
2016-03-13 , 	6020.00
2016-03-14 , 	6020.00
2016-03-15 , 	6020.00
2016-03-16 , 	6020.00
2016-03-17 , 	6020.00
2016-03-18 , 	6020.00
2016-03-19 , 	6020.00
2016-03-20 , 	6020.00
2016-03-21 , 	6020.00
2016-03-22 , 	6020.00
2016-03-23 , 	6020.00
2016-03-24 , 	6020.00
2016-03-25 , 	6020.00
2016-03-26 , 	6020.00
2016-03-27 , 	6020.00
2016-03-28 , 	6020.00
2016-03-29 , 	6020.00
2016-03-30 , 	6020.00
2016-03-31 , 	6020.00
2016-04-01 , 	6230.00
2016-04-02 , 	6230.00
2016-04-03 , 	6230.00
2016-04-04 , 	6230.00
2016-04-05 , 	6230.00
2016-04-06 , 	6230.00
2016-04-07 , 	6230.00
2016-04-08 , 	6230.00
2016-04-09 , 	6230.00
2016-04-10 , 	6230.00
2016-04-11 , 	6230.00
2016-04-12 , 	6230.00
2016-04-13 , 	6230.00
2016-04-14 , 	6230.00
2016-04-15 , 	6230.00
2016-04-16 , 	6230.00
2016-04-17 , 	6230.00
2016-04-18 , 	6230.00
2016-04-19 , 	6230.00
2016-04-20 , 	6230.00
2016-04-21 , 	6230.00
2016-04-22 , 	6230.00
2016-04-23 , 	6230.00
2016-04-24 , 	6230.00
2016-04-25 , 	6230.00
2016-04-26 , 	6230.00
2016-04-27 , 	6230.00
2016-04-28 , 	6230.00
2016-04-29 , 	6230.00
2016-04-30 , 	6230.00
2016-05-01 , 	6160.00
2016-05-02 , 	6160.00
2016-05-03 , 	6160.00
2016-05-04 , 	6160.00
2016-05-05 , 	6160.00
2016-05-06 , 	6160.00
2016-05-07 , 	6160.00
2016-05-08 , 	6160.00
2016-05-09 , 	6160.00
2016-05-10 , 	6160.00
2016-05-11 , 	6160.00
2016-05-12 , 	6160.00
2016-05-13 , 	6160.00
2016-05-14 , 	6160.00
2016-05-15 , 	6160.00
2016-05-16 , 	6160.00
2016-05-17 , 	6160.00
2016-05-18 , 	6160.00
2016-05-19 , 	6160.00
2016-05-20 , 	6160.00
2016-05-21 , 	6160.00
2016-05-22 , 	6160.00
2016-05-23 , 	6160.00
2016-05-24 , 	6160.00
2016-05-25 , 	6160.00
2016-05-26 , 	6160.00
2016-05-27 , 	6160.00
2016-05-28 , 	6160.00
2016-05-29 , 	6160.00
2016-05-30 , 	6160.00
2016-05-31 , 	6160.00
2016-06-01 , 	6160.00
2016-06-02 , 	6160.00
2016-06-03 , 	6160.00
2016-06-04 , 	6160.00
2016-06-05 , 	6160.00
2016-06-06 , 	6160.00
2016-06-07 , 	6160.00
2016-06-08 , 	6160.00
2016-06-09 , 	6160.00
2016-06-10 , 	6160.00
2016-06-11 , 	6160.00
2016-06-12 , 	6160.00
2016-06-13 , 	6160.00
2016-06-14 , 	6160.00
2016-06-15 , 	6160.00
2016-06-16 , 	6160.00
2016-06-17 , 	6160.00
2016-06-18 , 	6160.00
2016-06-19 , 	6160.00
2016-06-20 , 	6160.00
2016-06-21 , 	6160.00
2016-06-22 , 	6160.00
2016-06-23 , 	6160.00
2016-06-24 , 	6160.00
2016-06-25 , 	6160.00
2016-06-26 , 	6160.00
2016-06-27 , 	6160.00
2016-06-28 , 	6160.00
2016-06-29 , 	6160.00
2016-06-30 , 	6160.00
2016-07-01 , 	6160.00
2016-07-02 , 	6160.00
2016-07-03 , 	6160.00
2016-07-04 , 	6160.00
2016-07-05 , 	6160.00
2016-07-06 , 	6160.00
2016-07-07 , 	6160.00
2016-07-08 , 	6160.00
2016-07-09 , 	6160.00
2016-07-10 , 	6160.00
2016-07-11 , 	6160.00
2016-07-12 , 	6160.00
2016-07-13 , 	6160.00
2016-07-14 , 	6160.00
2016-07-15 , 	6160.00
2016-07-16 , 	6160.00
2016-07-17 , 	6160.00
2016-07-18 , 	6160.00
2016-07-19 , 	6160.00
2016-07-20 , 	6160.00
2016-07-21 , 	6160.00
2016-07-22 , 	6160.00
2016-07-23 , 	6160.00
2016-07-24 , 	6160.00
2016-07-25 , 	6160.00
2016-07-26 , 	6160.00
2016-07-27 , 	6160.00
2016-07-28 , 	6160.00
2016-07-29 , 	6160.00
2016-07-30 , 	6160.00
2016-07-31 , 	6160.00
2016-08-01 , 	6120.00
2016-08-02 , 	6120.00
2016-08-03 , 	6120.00
2016-08-04 , 	6120.00
2016-08-05 , 	6120.00
2016-08-06 , 	6120.00
2016-08-07 , 	6120.00
2016-08-08 , 	6120.00
2016-08-09 , 	6120.00
2016-08-10 , 	6120.00
2016-08-11 , 	6120.00
2016-08-12 , 	6120.00
2016-08-13 , 	6120.00
2016-08-14 , 	6120.00
2016-08-15 , 	6120.00
2016-08-16 , 	6120.00
2016-08-17 , 	6120.00
2016-08-18 , 	6120.00
2016-08-19 , 	6120.00
2016-08-20 , 	6120.00
2016-08-21 , 	6120.00
2016-08-22 , 	6120.00
2016-08-23 , 	6120.00
2016-08-24 , 	6120.00
2016-08-25 , 	6120.00
2016-08-26 , 	6120.00
2016-08-27 , 	6120.00
2016-08-28 , 	6120.00
2016-08-29 , 	6120.00
2016-08-30 , 	6120.00
2016-08-31 , 	6120.00
2016-09-01 , 	6040.00
2016-09-02 , 	6040.00
2016-09-03 , 	6040.00
2016-09-04 , 	6040.00
2016-09-05 , 	6040.00
2016-09-06 , 	6040.00
2016-09-07 , 	6040.00
2016-09-08 , 	6040.00
2016-09-09 , 	6040.00
2016-09-10 , 	6040.00
2016-09-11 , 	6040.00
2016-09-12 , 	6040.00
2016-09-13 , 	6040.00
2016-09-14 , 	6040.00
2016-09-15 , 	6040.00
2016-09-16 , 	6040.00
2016-09-17 , 	6040.00
2016-09-18 , 	6040.00
2016-09-19 , 	6040.00
2016-09-20 , 	6040.00
2016-09-21 , 	6040.00
2016-09-22 , 	6040.00
2016-09-23 , 	6040.00
2016-09-24 , 	6040.00
2016-09-25 , 	6040.00
2016-09-26 , 	6040.00
2016-09-27 , 	6040.00
2016-09-28 , 	6040.00
2016-09-29 , 	6040.00
2016-09-30 , 	6040.00
2016-10-01 , 	5990.00
2016-10-02 , 	5990.00
2016-10-03 , 	5990.00
2016-10-04 , 	5990.00
2016-10-05 , 	5990.00
2016-10-06 , 	5990.00
2016-10-07 , 	5990.00
2016-10-08 , 	5990.00
2016-10-09 , 	5990.00
2016-10-10 , 	5990.00
2016-10-11 , 	5990.00
2016-10-12 , 	5990.00
2016-10-13 , 	5990.00
2016-10-14 , 	5990.00
2016-10-15 , 	5990.00
2016-10-16 , 	5990.00
2016-10-17 , 	5990.00
2016-10-18 , 	5990.00
2016-10-19 , 	5990.00
2016-10-20 , 	5990.00
2016-10-21 , 	5990.00
2016-10-22 , 	5990.00
2016-10-23 , 	5990.00
2016-10-24 , 	5990.00
2016-10-25 , 	5990.00
2016-10-26 , 	5990.00
2016-10-27 , 	5990.00
2016-10-28 , 	5990.00
2016-10-29 , 	5990.00
2016-10-30 , 	5990.00
2016-10-31 , 	5990.00
2016-11-01 , 	5940.00
2016-11-02 , 	5940.00
2016-11-03 , 	5940.00
2016-11-04 , 	5940.00
2016-11-05 , 	5940.00
2016-11-06 , 	5940.00
2016-11-07 , 	5940.00
2016-11-08 , 	5940.00
2016-11-09 , 	5940.00
2016-11-10 , 	5940.00
2016-11-11 , 	5940.00
2016-11-12 , 	5940.00
2016-11-13 , 	5940.00
2016-11-14 , 	5940.00
2016-11-15 , 	5940.00
2016-11-16 , 	5940.00
2016-11-17 , 	5940.00
2016-11-18 , 	5940.00
2016-11-19 , 	5940.00
2016-11-20 , 	5940.00
2016-11-21 , 	5940.00
2016-11-22 , 	5940.00
2016-11-23 , 	5940.00
2016-11-24 , 	5940.00
2016-11-25 , 	5940.00
2016-11-26 , 	5940.00
2016-11-27 , 	5940.00
2016-11-28 , 	5940.00
2016-11-29 , 	5940.00
2016-11-30 , 	5940.00
2016-12-01 , 	5950.00
2016-12-02 , 	5950.00
2016-12-03 , 	5950.00
2016-12-04 , 	5950.00
2016-12-05 , 	5950.00
2016-12-06 , 	5950.00
2016-12-07 , 	5950.00
2016-12-08 , 	5950.00
2016-12-09 , 	5950.00
2016-12-10 , 	5950.00
2016-12-11 , 	5950.00
2016-12-12 , 	5950.00
2016-12-13 , 	5950.00
2016-12-14 , 	5950.00
2016-12-15 , 	5950.00
2016-12-16 , 	5950.00
2016-12-17 , 	5950.00
2016-12-18 , 	5950.00
2016-12-19 , 	5950.00
2016-12-20 , 	5950.00
2016-12-21 , 	5950.00
2016-12-22 , 	5950.00
2016-12-23 , 	5950.00
2016-12-24 , 	5950.00
2016-12-25 , 	5950.00
2016-12-26 , 	5950.00
2016-12-27 , 	5950.00
2016-12-28 , 	5950.00
2016-12-29 , 	5950.00
2016-12-30 , 	5950.00
2016-12-31 , 	5950.00
2017-01-01 , 	5890.00
2017-01-02 , 	5890.00
2017-01-03 , 	5890.00
2017-01-04 , 	5890.00
2017-01-05 , 	5890.00
2017-01-06 , 	5890.00
2017-01-07 , 	5890.00
2017-01-08 , 	5890.00
2017-01-09 , 	5890.00
2017-01-10 , 	5890.00
2017-01-11 , 	5890.00
2017-01-12 , 	5890.00
2017-01-13 , 	5890.00
2017-01-14 , 	5890.00
2017-01-15 , 	5890.00
2017-01-16 , 	5890.00
2017-01-17 , 	5890.00
2017-01-18 , 	5890.00
2017-01-19 , 	5890.00
2017-01-20 , 	5890.00
2017-01-21 , 	5890.00
2017-01-22 , 	5890.00
2017-01-23 , 	5890.00
2017-01-24 , 	5890.00
2017-01-25 , 	5890.00
2017-01-26 , 	5890.00
2017-01-27 , 	5890.00
2017-01-28 , 	5890.00
2017-01-29 , 	5890.00
2017-01-30 , 	5890.00
2017-01-31 , 	5890.00
2017-02-01 , 	5760.00
2017-02-02 , 	5760.00
2017-02-03 , 	5760.00
2017-02-04 , 	5760.00
2017-02-05 , 	5760.00
2017-02-06 , 	5760.00
2017-02-07 , 	5760.00
2017-02-08 , 	5760.00
2017-02-09 , 	5760.00
2017-02-10 , 	5760.00
2017-02-11 , 	5760.00
2017-02-12 , 	5760.00
2017-02-13 , 	5760.00
2017-02-14 , 	5760.00
2017-02-15 , 	5760.00
2017-02-16 , 	5760.00
2017-02-17 , 	5760.00
2017-02-18 , 	5760.00
2017-02-19 , 	5760.00
2017-02-20 , 	5760.00
2017-02-21 , 	5760.00
2017-02-22 , 	5760.00
2017-02-23 , 	5760.00
2017-02-24 , 	5760.00
2017-02-25 , 	5760.00
2017-02-26 , 	5760.00
2017-02-27 , 	5760.00
2017-02-28 , 	5760.00
2017-03-01 , 	6110.00
2017-03-02 , 	6110.00
2017-03-03 , 	6110.00
2017-03-04 , 	6110.00
2017-03-05 , 	6110.00
2017-03-06 , 	6110.00
2017-03-07 , 	6110.00
2017-03-08 , 	6110.00
2017-03-09 , 	6110.00
2017-03-10 , 	6110.00
2017-03-11 , 	6110.00
2017-03-12 , 	6110.00
2017-03-13 , 	6110.00
2017-03-14 , 	6110.00
2017-03-15 , 	6110.00
2017-03-16 , 	6110.00
2017-03-17 , 	6110.00
2017-03-18 , 	6110.00
2017-03-19 , 	6110.00
2017-03-20 , 	6110.00
2017-03-21 , 	6110.00
2017-03-22 , 	6110.00
2017-03-23 , 	6110.00
2017-03-24 , 	6110.00
2017-03-25 , 	6110.00
2017-03-26 , 	6110.00
2017-03-27 , 	6110.00
2017-03-28 , 	6110.00
2017-03-29 , 	6110.00
2017-03-30 , 	6110.00
2017-03-31 , 	6110.00
2017-04-01 , 	6010.00
2017-04-02 , 	6010.00
2017-04-03 , 	6010.00
2017-04-04 , 	6010.00
2017-04-05 , 	6010.00
2017-04-06 , 	6010.00
2017-04-07 , 	6010.00
2017-04-08 , 	6010.00
2017-04-09 , 	6010.00
2017-04-10 , 	6010.00
2017-04-11 , 	6010.00
2017-04-12 , 	6010.00
2017-04-13 , 	6010.00
2017-04-14 , 	6010.00
2017-04-15 , 	6010.00
2017-04-16 , 	6010.00
2017-04-17 , 	6010.00
2017-04-18 , 	6010.00
2017-04-19 , 	6010.00
2017-04-20 , 	6010.00
2017-04-21 , 	6010.00
2017-04-22 , 	6010.00
2017-04-23 , 	6010.00
2017-04-24 , 	6010.00
2017-04-25 , 	6010.00
2017-04-26 , 	6010.00
2017-04-27 , 	6010.00
2017-04-28 , 	6010.00
2017-04-29 , 	6010.00
2017-04-30 , 	6010.00
2017-05-01 , 	5870.00
2017-05-02 , 	5870.00
2017-05-03 , 	5870.00
2017-05-04 , 	5870.00
2017-05-05 , 	5870.00
2017-05-06 , 	5870.00
2017-05-07 , 	5870.00
2017-05-08 , 	5870.00
2017-05-09 , 	5870.00
2017-05-10 , 	5870.00
2017-05-11 , 	5870.00
2017-05-12 , 	5870.00
2017-05-13 , 	5870.00
2017-05-14 , 	5870.00
2017-05-15 , 	5870.00
2017-05-16 , 	5870.00
2017-05-17 , 	5870.00
2017-05-18 , 	5870.00
2017-05-19 , 	5870.00
2017-05-20 , 	5870.00
2017-05-21 , 	5870.00
2017-05-22 , 	5870.00
2017-05-23 , 	5870.00
2017-05-24 , 	5870.00
2017-05-25 , 	5870.00
2017-05-26 , 	5870.00
2017-05-27 , 	5870.00
2017-05-28 , 	5870.00
2017-05-29 , 	5870.00
2017-05-30 , 	5870.00
2017-05-31 , 	5870.00
2017-06-01 , 	5870.00
2017-06-02 , 	5870.00
2017-06-03 , 	5870.00
2017-06-04 , 	5870.00
2017-06-05 , 	5870.00
2017-06-06 , 	5870.00
2017-06-07 , 	5870.00
2017-06-08 , 	5870.00
2017-06-09 , 	5870.00
2017-06-10 , 	5870.00
2017-06-11 , 	5870.00
2017-06-12 , 	5870.00
2017-06-13 , 	5870.00
2017-06-14 , 	5870.00
2017-06-15 , 	5870.00
2017-06-16 , 	5870.00
2017-06-17 , 	5870.00
2017-06-18 , 	5870.00
2017-06-19 , 	5870.00
2017-06-20 , 	5870.00
2017-06-21 , 	5870.00
2017-06-22 , 	5870.00
2017-06-23 , 	5870.00
2017-06-24 , 	5870.00
2017-06-25 , 	5870.00
2017-06-26 , 	5870.00
2017-06-27 , 	5870.00
2017-06-28 , 	5870.00
2017-06-29 , 	5870.00
2017-06-30 , 	5870.00
2017-07-01 , 	5940.00
2017-07-02 , 	5940.00
2017-07-03 , 	5940.00
2017-07-04 , 	5940.00
2017-07-05 , 	5940.00
2017-07-06 , 	5940.00
2017-07-07 , 	5940.00
2017-07-08 , 	5940.00
2017-07-09 , 	5940.00
2017-07-10 , 	5940.00
2017-07-11 , 	5940.00
2017-07-12 , 	5940.00
2017-07-13 , 	5940.00
2017-07-14 , 	5940.00
2017-07-15 , 	5940.00
2017-07-16 , 	5940.00
2017-07-17 , 	5940.00
2017-07-18 , 	5940.00
2017-07-19 , 	5940.00
2017-07-20 , 	5940.00
2017-07-21 , 	5940.00
2017-07-22 , 	5940.00
2017-07-23 , 	5940.00
2017-07-24 , 	5940.00
2017-07-25 , 	5940.00
2017-07-26 , 	5940.00
2017-07-27 , 	5940.00
2017-07-28 , 	5940.00
2017-07-29 , 	5940.00
2017-07-30 , 	5940.00
2017-07-31 , 	5940.00
2017-08-01 , 	5980.00
2017-08-02 , 	5980.00
2017-08-03 , 	5980.00
2017-08-04 , 	5980.00
2017-08-05 , 	5980.00
2017-08-06 , 	5980.00
2017-08-07 , 	5980.00
2017-08-08 , 	5980.00
2017-08-09 , 	5980.00
2017-08-10 , 	5980.00
2017-08-11 , 	5980.00
2017-08-12 , 	5980.00
2017-08-13 , 	5980.00
2017-08-14 , 	5980.00
2017-08-15 , 	5980.00
2017-08-16 , 	5980.00
2017-08-17 , 	5980.00
2017-08-18 , 	5980.00
2017-08-19 , 	5980.00
2017-08-20 , 	5980.00
2017-08-21 , 	5980.00
2017-08-22 , 	5980.00
2017-08-23 , 	5980.00
2017-08-24 , 	5980.00
2017-08-25 , 	5980.00
2017-08-26 , 	5980.00
2017-08-27 , 	5980.00
2017-08-28 , 	5980.00
2017-08-29 , 	5980.00
2017-08-30 , 	5980.00
2017-08-31 , 	5980.00
2017-09-01 , 	6100.00
2017-09-02 , 	6100.00
2017-09-03 , 	6100.00
2017-09-04 , 	6100.00
2017-09-05 , 	6100.00
2017-09-06 , 	6100.00
2017-09-07 , 	6100.00
2017-09-08 , 	6100.00
2017-09-09 , 	6100.00
2017-09-10 , 	6100.00
2017-09-11 , 	6100.00
2017-09-12 , 	6100.00
2017-09-13 , 	6100.00
2017-09-14 , 	6100.00
2017-09-15 , 	6100.00
2017-09-16 , 	6100.00
2017-09-17 , 	6100.00
2017-09-18 , 	6100.00
2017-09-19 , 	6100.00
2017-09-20 , 	6100.00
2017-09-21 , 	6100.00
2017-09-22 , 	6100.00
2017-09-23 , 	6100.00
2017-09-24 , 	6100.00
2017-09-25 , 	6100.00
2017-09-26 , 	6100.00
2017-09-27 , 	6100.00
2017-09-28 , 	6100.00
2017-09-29 , 	6100.00
2017-09-30 , 	6100.00
2017-10-01 , 	6200.00
2017-10-02 , 	6200.00
2017-10-03 , 	6200.00
2017-10-04 , 	6200.00
2017-10-05 , 	6200.00
2017-10-06 , 	6200.00
2017-10-07 , 	6200.00
2017-10-08 , 	6200.00
2017-10-09 , 	6200.00
2017-10-10 , 	6200.00
2017-10-11 , 	6200.00
2017-10-12 , 	6200.00
2017-10-13 , 	6200.00
2017-10-14 , 	6200.00
2017-10-15 , 	6200.00
2017-10-16 , 	6200.00
2017-10-17 , 	6200.00
2017-10-18 , 	6200.00
2017-10-19 , 	6200.00
2017-10-20 , 	6200.00
2017-10-21 , 	6200.00
2017-10-22 , 	6200.00
2017-10-23 , 	6200.00
2017-10-24 , 	6200.00
2017-10-25 , 	6200.00
2017-10-26 , 	6200.00
2017-10-27 , 	6200.00
2017-10-28 , 	6200.00
2017-10-29 , 	6200.00
2017-10-30 , 	6200.00
2017-10-31 , 	6200.00
2017-11-01 , 	6450.00
2017-11-02 , 	6450.00
2017-11-03 , 	6450.00
2017-11-04 , 	6450.00
2017-11-05 , 	6450.00
2017-11-06 , 	6450.00
2017-11-07 , 	6450.00
2017-11-08 , 	6450.00
2017-11-09 , 	6450.00
2017-11-10 , 	6450.00
2017-11-11 , 	6450.00
2017-11-12 , 	6450.00
2017-11-13 , 	6450.00
2017-11-14 , 	6450.00
2017-11-15 , 	6450.00
2017-11-16 , 	6450.00
2017-11-17 , 	6450.00
2017-11-18 , 	6450.00
2017-11-19 , 	6450.00
2017-11-20 , 	6450.00
2017-11-21 , 	6450.00
2017-11-22 , 	6450.00
2017-11-23 , 	6450.00
2017-11-24 , 	6450.00
2017-11-25 , 	6450.00
2017-11-26 , 	6450.00
2017-11-27 , 	6450.00
2017-11-28 , 	6450.00
2017-11-29 , 	6450.00
2017-11-30 , 	6450.00
2017-12-01 , 	6220.00
2017-12-02 , 	6220.00
2017-12-03 , 	6220.00
2017-12-04 , 	6220.00
2017-12-05 , 	6220.00
2017-12-06 , 	6220.00
2017-12-07 , 	6220.00
2017-12-08 , 	6220.00
2017-12-09 , 	6220.00
2017-12-10 , 	6220.00
2017-12-11 , 	6220.00
2017-12-12 , 	6220.00
2017-12-13 , 	6220.00
2017-12-14 , 	6220.00
2017-12-15 , 	6220.00
2017-12-16 , 	6220.00
2017-12-17 , 	6220.00
2017-12-18 , 	6220.00
2017-12-19 , 	6220.00
2017-12-20 , 	6220.00
2017-12-21 , 	6220.00
2017-12-22 , 	6220.00
2017-12-23 , 	6220.00
2017-12-24 , 	6220.00
2017-12-25 , 	6220.00
2017-12-26 , 	6220.00
2017-12-27 , 	6220.00
2017-12-28 , 	6220.00
2017-12-29 , 	6220.00
2017-12-30 , 	6220.00
2017-12-31 , 	6220.00
