UNITS:	meters	
KIND:	mlv	
INTERVAL:	dly	
LOCATION:	sup	
# daily lwa			
2015-08-22 , 	183.68
2015-08-23 , 	183.67
2015-08-24 , 	183.69
2015-08-25 , 	183.72
2015-08-26 , 	183.71
2015-08-27 , 	183.70
2015-08-28 , 	183.68
2015-08-29 , 	183.70
2015-08-30 , 	183.69
2015-08-31 , 	183.69
2015-09-01 , 	183.69
2015-09-02 , 	183.70
2015-09-03 , 	183.69
2015-09-04 , 	183.70
2015-09-05 , 	183.68
2015-09-06 , 	183.69
2015-09-07 , 	183.71
2015-09-08 , 	183.71
2015-09-09 , 	183.71
2015-09-10 , 	183.70
2015-09-11 , 	183.71
2015-09-12 , 	183.70
2015-09-13 , 	183.68
2015-09-14 , 	183.68
2015-09-15 , 	183.68
2015-09-16 , 	183.67
2015-09-17 , 	183.68
2015-09-18 , 	183.69
2015-09-19 , 	183.69
2015-09-20 , 	183.68
2015-09-21 , 	183.67
2015-09-22 , 	183.68
2015-09-23 , 	183.69
2015-09-24 , 	183.68
2015-09-25 , 	183.69
2015-09-26 , 	183.68
2015-09-27 , 	183.67
2015-09-28 , 	183.68
2015-09-29 , 	183.69
2015-09-30 , 	183.67
2015-10-01 , 	183.67
2015-10-02 , 	183.66
2015-10-03 , 	183.64
2015-10-04 , 	183.64
2015-10-05 , 	183.63
2015-10-06 , 	183.63
2015-10-07 , 	183.63
2015-10-08 , 	183.62
2015-10-09 , 	183.63
2015-10-10 , 	183.61
2015-10-11 , 	183.60
2015-10-12 , 	183.60
2015-10-13 , 	183.62
2015-10-14 , 	183.61
2015-10-15 , 	183.60
2015-10-16 , 	183.61
2015-10-17 , 	183.61
2015-10-18 , 	183.59
2015-10-19 , 	183.59
2015-10-20 , 	183.60
2015-10-21 , 	183.57
2015-10-22 , 	183.59
2015-10-23 , 	183.57
2015-10-24 , 	183.59
2015-10-25 , 	183.59
2015-10-26 , 	183.57
2015-10-27 , 	183.55
2015-10-28 , 	183.54
2015-10-29 , 	183.58
2015-10-30 , 	183.57
2015-10-31 , 	183.57
2015-11-01 , 	183.58
2015-11-02 , 	183.57
2015-11-03 , 	183.58
2015-11-04 , 	183.57
2015-11-05 , 	183.56
2015-11-06 , 	183.59
2015-11-07 , 	183.58
2015-11-08 , 	183.57
2015-11-09 , 	183.57
2015-11-10 , 	183.56
2015-11-11 , 	183.57
2015-11-12 , 	183.57
2015-11-13 , 	183.60
2015-11-14 , 	183.58
2015-11-15 , 	183.59
2015-11-16 , 	183.57
2015-11-17 , 	183.57
2015-11-18 , 	183.58
2015-11-19 , 	183.58
2015-11-20 , 	183.62
2015-11-21 , 	183.61
2015-11-22 , 	183.60
2015-11-23 , 	183.59
2015-11-24 , 	183.60
2015-11-25 , 	183.57
2015-11-26 , 	183.59
2015-11-27 , 	183.59
2015-11-28 , 	183.57
2015-11-29 , 	183.57
2015-11-30 , 	183.57
2015-12-01 , 	183.57
2015-12-02 , 	183.57
2015-12-03 , 	183.57
2015-12-04 , 	183.57
2015-12-05 , 	183.56
2015-12-06 , 	183.57
2015-12-07 , 	183.56
2015-12-08 , 	183.55
2015-12-09 , 	183.56
2015-12-10 , 	183.55
2015-12-11 , 	183.59
2015-12-12 , 	183.58
2015-12-13 , 	183.58
2015-12-14 , 	183.59
2015-12-15 , 	183.61
2015-12-16 , 	183.58
2015-12-17 , 	183.60
2015-12-18 , 	183.61
2015-12-19 , 	183.62
2015-12-20 , 	183.60
2015-12-21 , 	183.61
2015-12-22 , 	183.59
2015-12-23 , 	183.57
2015-12-24 , 	183.62
2015-12-25 , 	183.61
2015-12-26 , 	183.61
2015-12-27 , 	183.62
2015-12-28 , 	183.61
2015-12-29 , 	183.59
2015-12-30 , 	183.60
2015-12-31 , 	183.58
2016-01-01 , 	183.59
2016-01-02 , 	183.61
2016-01-03 , 	183.59
2016-01-04 , 	183.58
2016-01-05 , 	183.57
2016-01-06 , 	183.57
2016-01-07 , 	183.56
2016-01-08 , 	183.55
2016-01-09 , 	183.57
2016-01-10 , 	183.58
2016-01-11 , 	183.56
2016-01-12 , 	183.57
2016-01-13 , 	183.56
2016-01-14 , 	183.55
2016-01-15 , 	183.54
2016-01-16 , 	183.55
2016-01-17 , 	183.55
2016-01-18 , 	183.54
2016-01-19 , 	183.54
2016-01-20 , 	183.53
2016-01-21 , 	183.53
2016-01-22 , 	183.53
2016-01-23 , 	183.51
2016-01-24 , 	183.52
2016-01-25 , 	183.52
2016-01-26 , 	183.53
2016-01-27 , 	183.50
2016-01-28 , 	183.54
2016-01-29 , 	183.51
2016-01-30 , 	183.51
2016-01-31 , 	183.52
2016-02-01 , 	183.52
2016-02-02 , 	183.51
2016-02-03 , 	183.52
2016-02-04 , 	183.50
2016-02-05 , 	183.50
2016-02-06 , 	183.51
2016-02-07 , 	183.50
2016-02-08 , 	183.52
2016-02-09 , 	183.53
2016-02-10 , 	183.52
2016-02-11 , 	183.50
2016-02-12 , 	183.51
2016-02-13 , 	183.50
2016-02-14 , 	183.48
2016-02-15 , 	183.48
2016-02-16 , 	183.49
2016-02-17 , 	183.48
2016-02-18 , 	183.46
2016-02-19 , 	183.46
2016-02-20 , 	183.50
2016-02-21 , 	183.49
2016-02-22 , 	183.48
2016-02-23 , 	183.47
2016-02-24 , 	183.48
2016-02-25 , 	183.49
2016-02-26 , 	183.46
2016-02-27 , 	183.47
2016-02-28 , 	183.46
2016-02-29 , 	183.48
2016-03-01 , 	183.47
2016-03-02 , 	183.46
2016-03-03 , 	183.45
2016-03-04 , 	183.45
2016-03-05 , 	183.45
2016-03-06 , 	183.43
2016-03-07 , 	183.45
2016-03-08 , 	183.44
2016-03-09 , 	183.46
2016-03-10 , 	183.45
2016-03-11 , 	183.44
2016-03-12 , 	183.45
2016-03-13 , 	183.44
2016-03-14 , 	183.45
2016-03-15 , 	183.45
2016-03-16 , 	183.45
2016-03-17 , 	183.49
2016-03-18 , 	183.49
2016-03-19 , 	183.48
2016-03-20 , 	183.48
2016-03-21 , 	183.48
2016-03-22 , 	183.48
2016-03-23 , 	183.48
2016-03-24 , 	183.46
2016-03-25 , 	183.46
2016-03-26 , 	183.47
2016-03-27 , 	183.47
2016-03-28 , 	183.48
2016-03-29 , 	183.46
2016-03-30 , 	183.46
2016-03-31 , 	183.48
2016-04-01 , 	183.48
2016-04-02 , 	183.48
2016-04-03 , 	183.48
2016-04-04 , 	183.48
2016-04-05 , 	183.47
2016-04-06 , 	183.47
2016-04-07 , 	183.48
2016-04-08 , 	183.48
2016-04-09 , 	183.47
2016-04-10 , 	183.45
2016-04-11 , 	183.47
2016-04-12 , 	183.48
2016-04-13 , 	183.46
2016-04-14 , 	183.46
2016-04-15 , 	183.46
2016-04-16 , 	183.46
2016-04-17 , 	183.47
2016-04-18 , 	183.48
2016-04-19 , 	183.48
2016-04-20 , 	183.47
2016-04-21 , 	183.48
2016-04-22 , 	183.49
2016-04-23 , 	183.48
2016-04-24 , 	183.49
2016-04-25 , 	183.50
2016-04-26 , 	183.51
2016-04-27 , 	183.50
2016-04-28 , 	183.50
2016-04-29 , 	183.50
2016-04-30 , 	183.51
2016-05-01 , 	183.50
2016-05-02 , 	183.50
2016-05-03 , 	183.50
2016-05-04 , 	183.51
2016-05-05 , 	183.50
2016-05-06 , 	183.49
2016-05-07 , 	183.51
2016-05-08 , 	183.51
2016-05-09 , 	183.51
2016-05-10 , 	183.50
2016-05-11 , 	183.49
2016-05-12 , 	183.50
2016-05-13 , 	183.50
2016-05-14 , 	183.51
2016-05-15 , 	183.50
2016-05-16 , 	183.51
2016-05-17 , 	183.50
2016-05-18 , 	183.50
2016-05-19 , 	183.50
2016-05-20 , 	183.49
2016-05-21 , 	183.49
2016-05-22 , 	183.49
2016-05-23 , 	183.48
2016-05-24 , 	183.50
2016-05-25 , 	183.50
2016-05-26 , 	183.51
2016-05-27 , 	183.52
2016-05-28 , 	183.52
2016-05-29 , 	183.52
2016-05-30 , 	183.54
2016-05-31 , 	183.54
2016-06-01 , 	183.53
2016-06-02 , 	183.55
2016-06-03 , 	183.55
2016-06-04 , 	183.55
2016-06-05 , 	183.57
2016-06-06 , 	183.58
2016-06-07 , 	183.60
2016-06-08 , 	183.60
2016-06-09 , 	183.59
2016-06-10 , 	183.58
2016-06-11 , 	183.60
2016-06-12 , 	183.61
2016-06-13 , 	183.60
2016-06-14 , 	183.60
2016-06-15 , 	183.61
2016-06-16 , 	183.62
2016-06-17 , 	183.62
2016-06-18 , 	183.62
2016-06-19 , 	183.62
2016-06-20 , 	183.63
2016-06-21 , 	183.63
2016-06-22 , 	183.63
2016-06-23 , 	183.63
2016-06-24 , 	183.63
2016-06-25 , 	183.63
2016-06-26 , 	183.64
2016-06-27 , 	183.65
2016-06-28 , 	183.66
2016-06-29 , 	183.65
2016-06-30 , 	183.65
2016-07-01 , 	183.66
2016-07-02 , 	183.66
2016-07-03 , 	183.66
2016-07-04 , 	183.65
2016-07-05 , 	183.65
2016-07-06 , 	183.65
2016-07-07 , 	183.66
2016-07-08 , 	183.67
2016-07-09 , 	183.68
2016-07-10 , 	183.67
2016-07-11 , 	183.66
2016-07-12 , 	183.69
2016-07-13 , 	183.68
2016-07-14 , 	183.70
2016-07-15 , 	183.71
2016-07-16 , 	183.70
2016-07-17 , 	183.68
2016-07-18 , 	183.71
2016-07-19 , 	183.70
2016-07-20 , 	183.69
2016-07-21 , 	183.70
2016-07-22 , 	183.72
2016-07-23 , 	183.72
2016-07-24 , 	183.71
2016-07-25 , 	183.72
2016-07-26 , 	183.72
2016-07-27 , 	183.72
2016-07-28 , 	183.72
2016-07-29 , 	183.71
2016-07-30 , 	183.71
2016-07-31 , 	183.70
2016-08-01 , 	183.70
2016-08-02 , 	183.69
2016-08-03 , 	183.70
2016-08-04 , 	183.69
2016-08-05 , 	183.70
2016-08-06 , 	183.72
2016-08-07 , 	183.70
2016-08-08 , 	183.68
2016-08-09 , 	183.67
2016-08-10 , 	183.69
2016-08-11 , 	183.70
2016-08-12 , 	183.71
2016-08-13 , 	183.70
2016-08-14 , 	183.70
2016-08-15 , 	183.70
2016-08-16 , 	183.69
2016-08-17 , 	183.69
2016-08-18 , 	183.69
2016-08-19 , 	183.69
2016-08-20 , 	183.70
2016-08-21 , 	183.73
2016-08-22 , 	183.71
2016-08-23 , 	183.70
2016-08-24 , 	183.70
2016-08-25 , 	183.71
2016-08-26 , 	183.71
2016-08-27 , 	183.70
2016-08-28 , 	183.70
2016-08-29 , 	183.69
2016-08-30 , 	183.70
2016-08-31 , 	183.70
2016-09-01 , 	183.70
2016-09-02 , 	183.68
2016-09-03 , 	183.67
2016-09-04 , 	183.66
2016-09-05 , 	183.67
2016-09-06 , 	183.69
2016-09-07 , 	183.70
2016-09-08 , 	183.70
2016-09-09 , 	183.70
2016-09-10 , 	183.72
2016-09-11 , 	183.71
2016-09-12 , 	183.70
2016-09-13 , 	183.72
2016-09-14 , 	183.72
2016-09-15 , 	183.70
2016-09-16 , 	183.70
2016-09-17 , 	183.72
2016-09-18 , 	183.72
2016-09-19 , 	183.71
2016-09-20 , 	183.72
2016-09-21 , 	183.72
2016-09-22 , 	183.71
2016-09-23 , 	183.71
2016-09-24 , 	183.70
2016-09-25 , 	183.68
2016-09-26 , 	183.69
2016-09-27 , 	183.72
2016-09-28 , 	183.73
2016-09-29 , 	183.72
2016-09-30 , 	183.71
2016-10-01 , 	183.71
2016-10-02 , 	183.71
2016-10-03 , 	183.70
2016-10-04 , 	183.70
2016-10-05 , 	183.69
2016-10-06 , 	183.69
2016-10-07 , 	183.70
2016-10-08 , 	183.71
2016-10-09 , 	183.70
2016-10-10 , 	183.68
2016-10-11 , 	183.68
2016-10-12 , 	183.70
2016-10-13 , 	183.69
2016-10-14 , 	183.67
2016-10-15 , 	183.66
2016-10-16 , 	183.69
2016-10-17 , 	183.68
2016-10-18 , 	183.70
2016-10-19 , 	183.69
2016-10-20 , 	183.69
2016-10-21 , 	183.69
2016-10-22 , 	183.68
2016-10-23 , 	183.68
2016-10-24 , 	183.69
2016-10-25 , 	183.67
2016-10-26 , 	183.65
2016-10-27 , 	183.64
2016-10-28 , 	183.62
2016-10-29 , 	183.65
2016-10-30 , 	183.64
2016-10-31 , 	183.62
2016-11-01 , 	183.63
2016-11-02 , 	183.63
2016-11-03 , 	183.63
2016-11-04 , 	183.62
2016-11-05 , 	183.62
2016-11-06 , 	183.61
2016-11-07 , 	183.61
2016-11-08 , 	183.62
2016-11-09 , 	183.60
2016-11-10 , 	183.60
2016-11-11 , 	183.61
2016-11-12 , 	183.59
2016-11-13 , 	183.58
2016-11-14 , 	183.59
2016-11-15 , 	183.59
2016-11-16 , 	183.59
2016-11-17 , 	183.57
2016-11-18 , 	183.58
2016-11-19 , 	183.62
2016-11-20 , 	183.61
2016-11-21 , 	183.59
2016-11-22 , 	183.57
2016-11-23 , 	183.55
2016-11-24 , 	183.55
2016-11-25 , 	183.56
2016-11-26 , 	183.56
2016-11-27 , 	183.55
2016-11-28 , 	183.54
2016-11-29 , 	183.56
2016-11-30 , 	183.57
2016-12-01 , 	183.59
2016-12-02 , 	183.59
2016-12-03 , 	183.58
2016-12-04 , 	183.57
2016-12-05 , 	183.58
2016-12-06 , 	183.56
2016-12-07 , 	183.57
2016-12-08 , 	183.59
2016-12-09 , 	183.57
2016-12-10 , 	183.57
2016-12-11 , 	183.57
2016-12-12 , 	183.56
2016-12-13 , 	183.56
2016-12-14 , 	183.56
2016-12-15 , 	183.57
2016-12-16 , 	183.55
2016-12-17 , 	183.55
2016-12-18 , 	183.53
2016-12-19 , 	183.52
2016-12-20 , 	183.52
2016-12-21 , 	183.52
2016-12-22 , 	183.51
2016-12-23 , 	183.51
2016-12-24 , 	183.52
2016-12-25 , 	183.51
2016-12-26 , 	183.48
2016-12-27 , 	183.52
2016-12-28 , 	183.49
2016-12-29 , 	183.52
2016-12-30 , 	183.52
2016-12-31 , 	183.50
2017-01-01 , 	183.51
2017-01-02 , 	183.50
2017-01-03 , 	183.49
2017-01-04 , 	183.52
2017-01-05 , 	183.50
2017-01-06 , 	183.48
2017-01-07 , 	183.50
2017-01-08 , 	183.48
2017-01-09 , 	183.48
2017-01-10 , 	183.46
2017-01-11 , 	183.50
2017-01-12 , 	183.48
2017-01-13 , 	183.48
2017-01-14 , 	183.48
2017-01-15 , 	183.46
2017-01-16 , 	183.46
2017-01-17 , 	183.46
2017-01-18 , 	183.45
2017-01-19 , 	183.45
2017-01-20 , 	183.45
2017-01-21 , 	183.45
2017-01-22 , 	183.45
2017-01-23 , 	183.46
2017-01-24 , 	183.46
2017-01-25 , 	183.46
2017-01-26 , 	183.47
2017-01-27 , 	183.46
2017-01-28 , 	183.46
2017-01-29 , 	183.45
2017-01-30 , 	183.44
2017-01-31 , 	183.44
2017-02-01 , 	183.45
2017-02-02 , 	183.45
2017-02-03 , 	183.45
2017-02-04 , 	183.44
2017-02-05 , 	183.45
2017-02-06 , 	183.44
2017-02-07 , 	183.43
2017-02-08 , 	183.44
2017-02-09 , 	183.44
2017-02-10 , 	183.43
2017-02-11 , 	183.43
2017-02-12 , 	183.43
2017-02-13 , 	183.42
2017-02-14 , 	183.43
2017-02-15 , 	183.43
2017-02-16 , 	183.41
2017-02-17 , 	183.40
2017-02-18 , 	183.40
2017-02-19 , 	183.42
2017-02-20 , 	183.39
2017-02-21 , 	183.41
2017-02-22 , 	183.41
2017-02-23 , 	183.44
2017-02-24 , 	183.43
2017-02-25 , 	183.43
2017-02-26 , 	183.43
2017-02-27 , 	183.42
2017-02-28 , 	183.42
2017-03-01 , 	183.43
2017-03-02 , 	183.42
2017-03-03 , 	183.42
2017-03-04 , 	183.40
2017-03-05 , 	183.38
2017-03-06 , 	183.40
2017-03-07 , 	183.38
2017-03-08 , 	183.42
2017-03-09 , 	183.43
2017-03-10 , 	183.43
2017-03-11 , 	183.41
2017-03-12 , 	183.40
2017-03-13 , 	183.39
2017-03-14 , 	183.39
2017-03-15 , 	183.38
2017-03-16 , 	183.37
2017-03-17 , 	183.36
2017-03-18 , 	183.38
2017-03-19 , 	183.37
2017-03-20 , 	183.37
2017-03-21 , 	183.39
2017-03-22 , 	183.37
2017-03-23 , 	183.35
2017-03-24 , 	183.37
2017-03-25 , 	183.37
2017-03-26 , 	183.36
2017-03-27 , 	183.37
2017-03-28 , 	183.37
2017-03-29 , 	183.37
2017-03-30 , 	183.37
2017-03-31 , 	183.37
2017-04-01 , 	183.37
2017-04-02 , 	183.36
2017-04-03 , 	183.36
2017-04-04 , 	183.38
2017-04-05 , 	183.37
2017-04-06 , 	183.38
2017-04-07 , 	183.38
2017-04-08 , 	183.36
2017-04-09 , 	183.36
2017-04-10 , 	183.39
2017-04-11 , 	183.38
2017-04-12 , 	183.39
2017-04-13 , 	183.38
2017-04-14 , 	183.39
2017-04-15 , 	183.39
2017-04-16 , 	183.40
2017-04-17 , 	183.41
2017-04-18 , 	183.40
2017-04-19 , 	183.43
2017-04-20 , 	183.43
2017-04-21 , 	183.45
2017-04-22 , 	183.44
2017-04-23 , 	183.45
2017-04-24 , 	183.45
2017-04-25 , 	183.44
2017-04-26 , 	183.46
2017-04-27 , 	183.49
2017-04-28 , 	183.49
2017-04-29 , 	183.50
2017-04-30 , 	183.50
2017-05-01 , 	183.51
2017-05-02 , 	183.52
2017-05-03 , 	183.51
2017-05-04 , 	183.52
2017-05-05 , 	183.53
2017-05-06 , 	183.54
2017-05-07 , 	183.54
2017-05-08 , 	183.53
2017-05-09 , 	183.52
2017-05-10 , 	183.52
2017-05-11 , 	183.53
2017-05-12 , 	183.53
2017-05-13 , 	183.53
2017-05-14 , 	183.54
2017-05-15 , 	183.53
2017-05-16 , 	183.52
2017-05-17 , 	183.54
2017-05-18 , 	183.59
2017-05-19 , 	183.59
2017-05-20 , 	183.59
2017-05-21 , 	183.59
2017-05-22 , 	183.60
2017-05-23 , 	183.61
2017-05-24 , 	183.61
2017-05-25 , 	183.61
2017-05-26 , 	183.61
2017-05-27 , 	183.61
2017-05-28 , 	183.61
2017-05-29 , 	183.61
2017-05-30 , 	183.62
2017-05-31 , 	183.63
2017-06-01 , 	183.63
2017-06-02 , 	183.63
2017-06-03 , 	183.63
2017-06-04 , 	183.64
2017-06-05 , 	183.64
2017-06-06 , 	183.64
2017-06-07 , 	183.64
2017-06-08 , 	183.64
2017-06-09 , 	183.64
2017-06-10 , 	183.63
2017-06-11 , 	183.65
2017-06-12 , 	183.66
2017-06-13 , 	183.65
2017-06-14 , 	183.65
2017-06-15 , 	183.66
2017-06-16 , 	183.67
2017-06-17 , 	183.67
2017-06-18 , 	183.69
2017-06-19 , 	183.70
2017-06-20 , 	183.70
2017-06-21 , 	183.70
2017-06-22 , 	183.70
2017-06-23 , 	183.70
2017-06-24 , 	183.71
2017-06-25 , 	183.71
2017-06-26 , 	183.71
2017-06-27 , 	183.71
2017-06-28 , 	183.72
2017-06-29 , 	183.72
2017-06-30 , 	183.74
2017-07-01 , 	183.75
2017-07-02 , 	183.74
2017-07-03 , 	183.74
2017-07-04 , 	183.74
2017-07-05 , 	183.73
2017-07-06 , 	183.74
2017-07-07 , 	183.75
2017-07-08 , 	183.74
2017-07-09 , 	183.74
2017-07-10 , 	183.74
2017-07-11 , 	183.74
2017-07-12 , 	183.75
2017-07-13 , 	183.76
2017-07-14 , 	183.76
2017-07-15 , 	183.76
2017-07-16 , 	183.76
2017-07-17 , 	183.75
2017-07-18 , 	183.75
2017-07-19 , 	183.76
2017-07-20 , 	183.76
2017-07-21 , 	183.76
2017-07-22 , 	183.76
2017-07-23 , 	183.77
2017-07-24 , 	183.77
2017-07-25 , 	183.76
2017-07-26 , 	183.76
2017-07-27 , 	183.77
2017-07-28 , 	183.76
2017-07-29 , 	183.76
2017-07-30 , 	183.75
2017-07-31 , 	183.75
2017-08-01 , 	183.75
2017-08-02 , 	183.76
2017-08-03 , 	183.75
2017-08-04 , 	183.79
2017-08-05 , 	183.77
2017-08-06 , 	183.77
2017-08-07 , 	183.76
2017-08-08 , 	183.76
2017-08-09 , 	183.77
2017-08-10 , 	183.77
2017-08-11 , 	183.78
2017-08-12 , 	183.78
2017-08-13 , 	183.77
2017-08-14 , 	183.77
2017-08-15 , 	183.78
2017-08-16 , 	183.77
2017-08-17 , 	183.77
2017-08-18 , 	183.80
2017-08-19 , 	183.80
2017-08-20 , 	183.79
2017-08-21 , 	183.80
2017-08-22 , 	183.81
2017-08-23 , 	183.82
2017-08-24 , 	183.81
2017-08-25 , 	183.80
2017-08-26 , 	183.79
2017-08-27 , 	183.78
2017-08-28 , 	183.79
2017-08-29 , 	183.79
2017-08-30 , 	183.80
2017-08-31 , 	183.80
2017-09-01 , 	183.78
2017-09-02 , 	183.77
2017-09-03 , 	183.80
2017-09-04 , 	183.81
2017-09-05 , 	183.81
2017-09-06 , 	183.81
2017-09-07 , 	183.80
2017-09-08 , 	183.79
2017-09-09 , 	183.78
2017-09-10 , 	183.78
2017-09-11 , 	183.77
2017-09-12 , 	183.78
2017-09-13 , 	183.78
2017-09-14 , 	183.78
2017-09-15 , 	183.80
2017-09-16 , 	183.80
2017-09-17 , 	183.81
2017-09-18 , 	183.81
2017-09-19 , 	183.81
2017-09-20 , 	183.80
2017-09-21 , 	183.81
2017-09-22 , 	183.81
2017-09-23 , 	183.81
2017-09-24 , 	183.81
2017-09-25 , 	183.81
2017-09-26 , 	183.83
2017-09-27 , 	183.85
2017-09-28 , 	183.83
2017-09-29 , 	183.83
2017-09-30 , 	183.81
2017-10-01 , 	183.81
2017-10-02 , 	183.80
2017-10-03 , 	183.82
2017-10-04 , 	183.84
2017-10-05 , 	183.84
2017-10-06 , 	183.83
2017-10-07 , 	183.82
2017-10-08 , 	183.84
2017-10-09 , 	183.84
2017-10-10 , 	183.83
2017-10-11 , 	183.82
2017-10-12 , 	183.80
2017-10-13 , 	183.81
2017-10-14 , 	183.82
2017-10-15 , 	183.82
2017-10-16 , 	183.79
2017-10-17 , 	183.79
2017-10-18 , 	183.78
2017-10-19 , 	183.80
2017-10-20 , 	183.78
2017-10-21 , 	183.78
2017-10-22 , 	183.78
2017-10-23 , 	183.78
2017-10-24 , 	183.81
2017-10-25 , 	183.82
2017-10-26 , 	183.80
2017-10-27 , 	183.80
2017-10-28 , 	183.82
2017-10-29 , 	183.81
2017-10-30 , 	183.81
2017-10-31 , 	183.82
2017-11-01 , 	183.81
2017-11-02 , 	183.81
2017-11-03 , 	183.83
2017-11-04 , 	183.81
2017-11-05 , 	183.81
2017-11-06 , 	183.81
2017-11-07 , 	183.80
2017-11-08 , 	183.80
2017-11-09 , 	183.81
2017-11-10 , 	183.78
2017-11-11 , 	183.76
2017-11-12 , 	183.77
2017-11-13 , 	183.77
2017-11-14 , 	183.76
2017-11-15 , 	183.76
2017-11-16 , 	183.80
2017-11-17 , 	183.76
2017-11-18 , 	183.79
2017-11-19 , 	183.78
2017-11-20 , 	183.76
2017-11-21 , 	183.77
2017-11-22 , 	183.76
2017-11-23 , 	183.76
2017-11-24 , 	183.75
2017-11-25 , 	183.76
2017-11-26 , 	183.75
2017-11-27 , 	183.73
2017-11-28 , 	183.73
2017-11-29 , 	183.73
2017-11-30 , 	183.73
2017-12-01 , 	183.72
2017-12-02 , 	183.72
2017-12-03 , 	183.72
2017-12-04 , 	183.71
2017-12-05 , 	183.75
2017-12-06 , 	183.77
2017-12-07 , 	183.76
2017-12-08 , 	183.76
2017-12-09 , 	183.75
2017-12-10 , 	183.75
2017-12-11 , 	183.74
2017-12-12 , 	183.75
2017-12-13 , 	183.74
2017-12-14 , 	183.73
2017-12-15 , 	183.73
2017-12-16 , 	183.72
2017-12-17 , 	183.70
2017-12-18 , 	183.70
2017-12-19 , 	183.73
2017-12-20 , 	183.72
2017-12-21 , 	183.71
2017-12-22 , 	183.69
2017-12-23 , 	183.71
2017-12-24 , 	183.70
2017-12-25 , 	183.71
2017-12-26 , 	183.71
2017-12-27 , 	183.70
2017-12-28 , 	183.69
2017-12-29 , 	183.68
2017-12-30 , 	183.70
2017-12-31 , 	183.69
